%          X (in)           Y (in)           Z (in)         RealPolX         RealPolY         RealPolZ
      -0.30391721          1.90625      -0.34655116       -2700083.6    3.6271204e+09        1650010.1 
      -0.25608315          1.90625      -0.38325552       -2923763.1     3.626576e+09        1322333.7 
      -0.20386744          1.90625      -0.41340228       -2972801.8    3.6260175e+09         898736.9 
       -0.1481635          1.90625      -0.43647561       -2819286.5    3.6254902e+09        430537.28 
     -0.089924445          1.90625      -0.45208072       -2455245.4    3.6250301e+09       -11942.403 
     -0.030146755          1.90625       -0.4599506       -1919321.7    3.6243933e+09       -358300.52 
       -0.4599506          1.84375     -0.030146755       -635884.19    3.6302876e+09         262386.3 
      -0.45208072          1.84375     -0.089924445       -772682.31    3.6301822e+09        738857.52 
      -0.43647561          1.84375       -0.1481635       -1023299.7    3.6299841e+09          1128743 
      -0.41340228          1.84375      -0.20386744       -1352555.2    3.6297063e+09        1395211.3 
      -0.38325552          1.84375      -0.25608315       -1713847.6    3.6293676e+09        1513905.1 
      -0.34655116          1.84375      -0.30391721       -2058172.8    3.6289807e+09        1481687.3 
      -0.30391721          1.84375      -0.34655116       -2337452.2    3.6285599e+09        1309584.5 
      -0.25608315          1.84375      -0.38325552       -2507429.2    3.6281207e+09        1023188.7 
      -0.20386744          1.84375      -0.41340228       -2533444.8    3.6276823e+09        658506.35 
       -0.1481635          1.84375      -0.43647561       -2395482.4    3.6272717e+09        266229.44 
     -0.089924445          1.84375      -0.45208072       -2096617.8    3.6269178e+09       -104749.11 
     -0.030146755          1.84375       -0.4599506       -1666472.8    3.6263516e+09       -395974.05 
       -0.4599506          1.78125     -0.030146755       -665333.78    3.6314397e+09        211861.12 
      -0.45208072          1.78125     -0.089924445       -776047.69    3.6313602e+09        596337.25 
      -0.43647561          1.78125       -0.1481635        -984377.1    3.6312044e+09        909474.11 
      -0.41340228          1.78125      -0.20386744       -1258326.6    3.6309875e+09        1122734.9 
      -0.38325552          1.78125      -0.25608315       -1554911.1    3.6307164e+09        1214109.4 
      -0.34655116          1.78125      -0.30391721       -1835881.7    3.6304057e+09        1176060.1 
      -0.30391721          1.78125      -0.34655116       -2059940.2    3.6300687e+09        1019207.2 
      -0.25608315          1.78125      -0.38325552       -2189363.8    3.6297182e+09        766393.81 
      -0.20386744          1.78125      -0.41340228       -2199292.5     3.629373e+09        449182.79 
       -0.1481635          1.78125      -0.43647561       -2074179.7     3.629049e+09        115167.13 
     -0.089924445          1.78125      -0.45208072       -1818316.6    3.6287702e+09       -198806.26 
     -0.030146755          1.78125       -0.4599506       -1458450.6    3.6282548e+09       -450290.22 
       -0.4599506          1.71875     -0.030146755       -718734.95    3.6327616e+09        170653.26 
      -0.45208072          1.71875     -0.089924445       -811872.57    3.6326992e+09        479758.05 
      -0.43647561          1.71875       -0.1481635       -982960.38     3.632578e+09        729002.66 
      -0.41340228          1.71875      -0.20386744       -1207199.4    3.6324074e+09        894835.36 
      -0.38325552          1.71875      -0.25608315       -1453503.9    3.6321922e+09        957029.29 
      -0.34655116          1.71875      -0.30391721       -1682671.7    3.6319454e+09        910103.94 
      -0.30391721          1.71875      -0.34655116       -1859839.5    3.6316772e+09        763681.66 
      -0.25608315          1.71875      -0.38325552       -1955669.1    3.6313993e+09        536999.72 
      -0.20386744          1.71875      -0.41340228       -1947616.2    3.6311267e+09        259943.67 
       -0.1481635          1.71875      -0.43647561       -1828368.5    3.6308699e+09       -33378.776 
     -0.089924445          1.71875      -0.45208072       -1600285.2    3.6306466e+09       -307146.82 
     -0.030146755          1.71875       -0.4599506       -1286373.9    3.6301713e+09        -524246.9 
       -0.4599506          1.65625     -0.030146755       -789026.28    3.6342569e+09        137940.27 
      -0.45208072          1.65625     -0.089924445        -863084.2    3.6342078e+09        384204.74 
      -0.43647561          1.65625       -0.1481635         -1008916    3.6341156e+09        578330.74 
      -0.41340228          1.65625      -0.20386744       -1191770.3    3.6339804e+09        704347.07 
      -0.38325552          1.65625      -0.25608315       -1396040.5     3.633813e+09        738592.31 
      -0.34655116          1.65625      -0.30391721       -1579425.8    3.6336188e+09        684015.86 
      -0.30391721          1.65625      -0.34655116       -1716946.2    3.6334072e+09         543064.1 
      -0.25608315          1.65625      -0.38325552       -1785263.7    3.6331887e+09        332492.73 
      -0.20386744          1.65625      -0.41340228       -1759381.3    3.6329718e+09        85992.469 
       -0.1481635          1.65625      -0.43647561       -1640769.9    3.6327696e+09       -176657.56 
     -0.089924445          1.65625      -0.45208072       -1427772.5    3.6325882e+09       -415867.11 
     -0.030146755          1.65625       -0.4599506       -1142741.3    3.6321446e+09       -609557.81 
       -0.4599506          1.59375     -0.030146755       -843535.86    3.6358972e+09        111157.28 
      -0.45208072          1.59375     -0.089924445       -907706.72    3.6358609e+09        308050.42 
      -0.43647561          1.59375       -0.1481635       -1028396.4    3.6357892e+09        461675.21 
      -0.41340228          1.59375      -0.20386744       -1182558.3    3.6356858e+09        554609.37 
      -0.38325552          1.59375      -0.25608315       -1349708.8    3.6355556e+09           569866 
      -0.34655116          1.59375      -0.30391721       -1499952.7    3.6354046e+09        506129.23 
      -0.30391721          1.59375      -0.34655116       -1605693.6    3.6352396e+09        368486.83 
      -0.25608315          1.59375      -0.38325552       -1648508.8    3.6350687e+09        175206.51 
      -0.20386744          1.59375      -0.41340228       -1610464.7    3.6348983e+09       -52076.128 
       -0.1481635          1.59375      -0.43647561       -1489662.6    3.6347367e+09       -287247.26 
     -0.089924445          1.59375      -0.45208072       -1287991.7     3.634591e+09       -503282.57 
     -0.030146755          1.59375       -0.4599506       -1021868.2    3.6341716e+09       -674218.38 
       -0.4599506          1.53125     -0.030146755       -829337.64    3.6375776e+09        94012.051 
      -0.45208072          1.53125     -0.089924445       -887559.64    3.6375514e+09        262420.62 
      -0.43647561          1.53125       -0.1481635        -989928.3    3.6374953e+09        390690.47 
      -0.41340228          1.53125      -0.20386744       -1124621.8    3.6374176e+09        464367.16 
      -0.38325552          1.53125      -0.25608315       -1266446.3    3.6373162e+09        471629.69 
      -0.34655116          1.53125      -0.30391721       -1392005.2    3.6372011e+09           407157 
      -0.30391721          1.53125      -0.34655116       -1479384.1    3.6370728e+09        279883.96 
      -0.25608315          1.53125      -0.38325552       -1507497.7    3.6369382e+09        102250.94 
      -0.20386744          1.53125      -0.41340228       -1465151.3    3.6368054e+09       -104774.74 
       -0.1481635          1.53125      -0.43647561       -1347684.7     3.636675e+09       -315027.72 
     -0.089924445          1.53125      -0.45208072       -1159284.8    3.6365584e+09       -510229.93 
     -0.030146755          1.53125       -0.4599506       -915506.79    3.6361582e+09       -660683.43 
       -0.4599506          1.46875     -0.030146755       -729642.86    3.6391542e+09        88095.255 
      -0.45208072          1.46875     -0.089924445       -779570.34    3.6391336e+09        244829.82 
      -0.43647561          1.46875       -0.1481635       -873217.89    3.6390909e+09        365513.37 
      -0.41340228          1.46875      -0.20386744        -993858.7    3.6390304e+09        437946.97 
      -0.38325552          1.46875      -0.25608315       -1122851.6    3.6389523e+09        447850.99 
      -0.34655116          1.46875      -0.30391721       -1236925.9    3.6388628e+09        394342.35 
      -0.30391721          1.46875      -0.34655116       -1315173.7    3.6387622e+09        282993.68 
      -0.25608315          1.46875      -0.38325552       -1341443.4    3.6386561e+09        126648.23 
      -0.20386744          1.46875      -0.41340228       -1303824.1    3.6385497e+09       -55221.049 
       -0.1481635          1.46875      -0.43647561       -1200735.6    3.6384452e+09       -242701.91 
     -0.089924445          1.46875      -0.45208072       -1033820.1    3.6383492e+09       -414896.31 
     -0.030146755          1.46875       -0.4599506       -817364.62    3.6379661e+09       -550940.03 
       -0.4599506          1.40625     -0.030146755        -572040.6    3.6405145e+09        88027.858 
      -0.45208072          1.40625     -0.089924445       -619719.82    3.6404974e+09        246281.17 
      -0.43647561          1.40625       -0.1481635       -707532.65    3.6404634e+09        370574.99 
      -0.41340228          1.40625      -0.20386744       -821390.67    3.6404147e+09        450540.42 
      -0.38325552          1.40625      -0.25608315       -943489.88    3.6403523e+09        473375.32 
      -0.34655116          1.40625      -0.30391721       -1053366.7    3.6402793e+09         436854.3 
      -0.30391721          1.40625      -0.34655116       -1131779.1     3.640198e+09        346346.03 
      -0.25608315          1.40625      -0.38325552       -1163736.3    3.6401124e+09        213440.86 
      -0.20386744          1.40625      -0.41340228       -1139415.1    3.6400251e+09        55680.699 
       -0.1481635          1.40625      -0.43647561       -1055141.4     3.639939e+09       -107984.14 
     -0.089924445          1.40625      -0.45208072       -913891.67    3.6398585e+09       -260062.85 
     -0.030146755          1.40625       -0.4599506        -729003.6    3.6394892e+09       -379451.54 
       -0.4599506          1.34375     -0.030146755       -428501.32    3.6416016e+09        89126.877 
      -0.45208072          1.34375     -0.089924445       -474098.75     3.641587e+09        250300.22 
      -0.43647561          1.34375       -0.1481635       -557522.09    3.6415582e+09        379986.66 
      -0.41340228          1.34375      -0.20386744       -667129.84    3.6415166e+09        467755.26 
      -0.38325552          1.34375      -0.25608315       -784795.78    3.6414632e+09        501716.24 
      -0.34655116          1.34375      -0.30391721        -892436.5    3.6414007e+09        479978.84 
      -0.30391721          1.34375      -0.34655116       -972226.83    3.6413315e+09        407058.38 
      -0.25608315          1.34375      -0.38325552       -1009961.9    3.6412583e+09        294442.75 
      -0.20386744          1.34375      -0.41340228       -996487.39     3.641184e+09        157042.98 
       -0.1481635          1.34375      -0.43647561       -929199.97    3.6411101e+09        13291.152 
     -0.089924445          1.34375      -0.45208072       -810324.12    3.6410404e+09       -121556.37 
     -0.030146755          1.34375       -0.4599506       -651792.87     3.640681e+09        -227803.4 
